*Start Header*
SN: QTFA-06V
DT: 0.0049152
TS: Thursday January 27, 2022 16:13:28.98989
Line Format: <Data in nT>,<valid>,<counter>,<strength>
*End Header*
28981,033986714,True,,14
28989,3565283128,True,,14
29006,1986380687,True,,14
28998,5503799273,True,,14
28981,7643495212,True,,14
28986,8469358099,True,,14
28999,4433229265,True,,14
28992,3443761605,True,,14
28977,8228199127,True,,14
28982,6855818067,True,,14
28998,8415931678,True,,14
28996,8972871666,True,,14
28982,1933482264,True,,14
28988,1184560217,True,,14
29004,3822994857,True,,14
28999,1552714297,True,,14
28982,8433361792,True,,14
28984,1601192491,True,,14
28998,6008014198,True,,14
28998,0245320187,True,,14
28980,0212302673,True,,14
28979,4562765807,True,,14
28996,9393882808,True,,14
29000,3657200649,True,,14
28985,4341355744,True,,14
28985,24642784,True,,14
28999,2160101913,True,,14
29002,1434520926,True,,14
28986,2367192653,True,,14
28981,5813011986,True,,14
28995,2318802459,True,,14
28999,1313087402,True,,14
28982,7962428381,True,,14
28978,7367302653,True,,14
28993,9430536472,True,,14
29000,668581835,True,,14
28987,2338334008,True,,14
28982,3451119266,True,,14
28996,1239912073,True,,14
29004,7662017404,True,,14
28990,2185195048,True,,14
28980,9452914813,True,,14
28992,0035734654,True,,14
29000,5466050891,True,,14
28986,1453615116,True,,14
28977,7204792596,True,,14
28989,5154475384,True,,14
29002,3236714866,True,,14
28991,7631145325,True,,14
28981,757526811,True,,14
28993,0356331897,True,,14
29005,4614525512,True,,14
28994,1402466129,True,,14
28981,5396993071,True,,14
28990,6435244284,True,,14
29001,1756256887,True,,14
28989,7159686554,True,,14
28976,871800673,True,,14
28987,123338777,True,,14
29002,4939064266,True,,14
28994,1412450583,True,,14
28981,3448360473,True,,14
28990,3404962507,True,,14
29005,8030872843,True,,14
28996,3286725135,True,,14
28981,6277289095,True,,14
28986,2753258206,True,,14
28999,8956186909,True,,14
28992,8239627658,True,,14
28977,8900485694,True,,14
28984,2320073176,True,,14
28999,8551816524,True,,14
28995,3521929162,True,,14
28981,2052200994,True,,14
28988,0141184778,True,,14
29003,2464014401,True,,14
28999,2111843719,True,,14
28981,6828098139,True,,14
28983,1511901764,True,,14
28998,7520658973,True,,14
28997,5961989438,True,,14
28979,8093934358,True,,14
28981,1852511915,True,,14
28997,7309890723,True,,14
28998,9685621407,True,,14
28984,5403605374,True,,14
28984,614911127,True,,14
28999,0464408816,True,,14
29001,6896586601,True,,14
28985,3930329056,True,,14
28982,4271508566,True,,14
28996,5980863629,True,,14
28999,1940443926,True,,14
28982,1921833734,True,,14
28979,5955597134,True,,14
28993,8016072161,True,,14
29001,657874815,True,,14
28987,3411662809,True,,14
28981,7655143742,True,,14
28996,5920956905,True,,14
29004,5195857276,True,,14
28988,9072278846,True,,14
28982,025942215,True,,14
28993,0805632326,True,,14
29000,8844124481,True,,14
28987,5593265999,True,,14
28977,1601849849,True,,14
28989,3816558553,True,,14
29001,6798406137,True,,14
28989,8174772707,True,,14
28981,5059185712,True,,14
28993,7776445266,True,,14
29004,9650587818,True,,14
28993,2025399785,True,,14
28981,2528126633,True,,14
28989,0133959117,True,,14
29001,4516958407,True,,14
28989,63293128,True,,14
28975,7161001271,True,,14
28986,955766358,True,,14
29001,4224081091,True,,14
28992,5873312069,True,,14
28981,5180663235,True,,14
28989,7810340137,True,,14
29005,0349499596,True,,14
28998,0899301921,True,,14
28980,9447922586,True,,14
28985,9658077478,True,,14
28999,9951304154,True,,14
28991,6501237952,True,,14
28978,0273348114,True,,14
28984,0108516624,True,,14
28999,8515206859,True,,14
28996,9467102137,True,,14
28982,3471088174,True,,14
28987,5673141631,True,,14
29004,3240568376,True,,14
29000,5114930927,True,,14
28982,1312782043,True,,14
28983,735280733,True,,14
28997,3419281829,True,,14
28996,1948808304,True,,14
28980,0182349311,True,,14
28980,3478883194,True,,14
28997,2550634335,True,,14
29000,2923343283,True,,14
28985,2968493325,True,,14
28986,3282434266,True,,14
29000,6010203632,True,,14
29001,5457161155,True,,14
28985,7073767978,True,,14
28982,4665894498,True,,14
28995,7765322095,True,,14
28999,6293665853,True,,14
28982,9453440172,True,,14
28978,5931205358,True,,14
28994,4196449162,True,,14
29001,55703183,True,,14
28987,7114231153,True,,14
28983,1150797345,True,,14
28996,1692540653,True,,14
29004,4897987733,True,,14
28989,7164678781,True,,14
28979,6819252402,True,,14
28991,4033413748,True,,14
29000,4217994146,True,,14
28986,4059557599,True,,14
28977,5632241098,True,,14
28990,1619409323,True,,14
29001,9555779506,True,,14
28991,2886865618,True,,14
28981,6972872721,True,,14
28993,3924110113,True,,14
29005,1757307604,True,,14
28993,2478028364,True,,14
28980,4026364086,True,,14
28981,8245890601,True,,14
28989,8242999809,True,,14
29004,5279061059,True,,14
28996,1101793793,True,,14
28981,1200194256,True,,14
28986,5028049634,True,,14
28999,6554925732,True,,14
28993,2501325423,True,,14
28977,7033392803,True,,14
28983,9123383833,True,,14
29000,6023516238,True,,14
28997,7824090102,True,,14
28982,0099670887,True,,14
28987,1208426635,True,,14
29003,0132644401,True,,14
28999,8957850985,True,,14
28982,443125983,True,,14
28982,477239534,True,,14
28997,1568829695,True,,14
28996,576952602,True,,14
28980,2806596627,True,,14
28980,9670908725,True,,14
28997,1866699239,True,,14
28998,5004576575,True,,14
28984,3694599671,True,,14
28985,1429223339,True,,14
28999,4989030536,True,,14
29002,1038470919,True,,14
28985,4988681176,True,,14
28981,1293382493,True,,14
28995,0133871118,True,,14
28998,9186398709,True,,14
28982,2898646147,True,,14
28979,1124785493,True,,14
28993,5421778207,True,,14
29001,3298855024,True,,14
28988,8746120017,True,,14
28982,4231570751,True,,14
28995,4249130225,True,,14
29004,7836745349,True,,14
28989,8292922079,True,,14
28980,6281186605,True,,14
28992,3974601741,True,,14
29000,2775240549,True,,14
28986,7003307442,True,,14
28977,0518536594,True,,14
28988,685073784,True,,14
29001,9965142118,True,,14
28991,2415932206,True,,14
28980,8151607647,True,,14
28992,9858773275,True,,14
29004,8921722679,True,,14
28992,5998117744,True,,14
28980,5099692887,True,,14
28987,9800049268,True,,14
29000,2522301049,True,,14
28990,9939787624,True,,14
28976,1996805139,True,,14
28985,9653085251,True,,14
29001,4888047279,True,,14
28993,4859320634,True,,14
28982,3409517375,True,,14
28990,9074468281,True,,14
29004,5913073886,True,,14
28997,7584463207,True,,14
28981,5338750423,True,,14
28985,4065119185,True,,14
28999,6282017323,True,,14
28992,331562778,True,,14
28976,6065470128,True,,14
28983,1828076139,True,,14
28999,409375783,True,,14
28997,4585798867,True,,14
28983,4034640464,True,,14
28986,5329247328,True,,14
29002,6693000012,True,,14
29000,9989008536,True,,14
28982,6681090122,True,,14
28983,1894639165,True,,14
28996,4283506455,True,,14
28994,2106370133,True,,14
28979,2183137613,True,,14
28981,1023802236,True,,14
28996,888301158,True,,14
29000,9855882483,True,,14
28986,0381950391,True,,14
28985,0091306509,True,,14
29000,4166407801,True,,14
29001,9484224252,True,,14
28984,7929672226,True,,14
28980,398642627,True,,14
28992,6332596951,True,,14
28998,1410173149,True,,14
28983,2031093369,True,,14
28978,5022620047,True,,14
28993,6874516258,True,,14
29001,8001532839,True,,14
28987,7821463308,True,,14
28983,2220797995,True,,14
28995,4348974765,True,,14
29003,3494077234,True,,14
28988,3186443236,True,,14
28978,9710321182,True,,14
28990,5686410237,True,,14
29000,3400932997,True,,14
28986,7763790019,True,,14
28977,2332379064,True,,14
28990,7290579173,True,,14
29002,2106807492,True,,14
28991,4724005147,True,,14
28982,0222812485,True,,14
28992,6212783504,True,,14
29004,9271178568,True,,14
28993,6936087057,True,,14
28979,4276544793,True,,14
28987,9756783301,True,,14
29000,6061789978,True,,14
28990,1814106176,True,,14
28978,0865759049,True,,14
28987,0422982924,True,,14
29002,3830789876,True,,14
28995,7099691831,True,,14
28982,3169890479,True,,14
28989,935460235,True,,14
29004,5615204343,True,,14
28996,9150927761,True,,14
28980,2933066377,True,,14
28985,685078184,True,,14
28999,2549495618,True,,14
28993,55316072,True,,14
28978,160128049,True,,14
28983,253697237,True,,14
28999,8500230178,True,,14
28998,2501806782,True,,14
28983,7277923926,True,,14
28986,8030042124,True,,14
29002,1477786893,True,,14
28998,688165392,True,,14
28981,5811347911,True,,14
28982,2838739423,True,,14
28996,1754111452,True,,14
28995,6109566813,True,,14
28979,6582953658,True,,14
28980,8339648197,True,,14
28997,9707823749,True,,14
29000,8098618586,True,,14
28985,4371309106,True,,14
28986,1079198092,True,,14
29000,5469379043,True,,14
29003,9755993943,True,,14
28986,9038471974,True,,14
28981,0135185834,True,,14
28993,4616365587,True,,14
28998,6503908745,True,,14
28982,9405181978,True,,14
28978,6523616293,True,,14
28994,075014847,True,,14
29002,2379715901,True,,14
28989,558547098,True,,14
28983,9083446017,True,,14
28996,9270741209,True,,14
29005,5593002001,True,,14
28990,2093670886,True,,14
28979,4359748576,True,,14
28990,908611681,True,,14
28999,0013444312,True,,14
28984,8443871605,True,,14
28977,1109283453,True,,14
28988,9974207854,True,,14
29002,3128549948,True,,14
28993,4403363903,True,,14
28982,4261524113,True,,14
28993,5490005309,True,,14
29005,9839723085,True,,14
28992,8985133554,True,,14
28979,7915878262,True,,14
28987,6122442059,True,,14
28999,2759169151,True,,14
28990,6822973912,True,,14
28976,5874101427,True,,14
28985,3106611605,True,,14
29002,0684022803,True,,14
28995,369499303,True,,14
28982,0652144006,True,,14
28991,1703707823,True,,14
29004,7954894721,True,,14
28996,88064641,True,,14
28980,6640626948,True,,14
28983,8013445368,True,,14
28998,7043069259,True,,14
28993,6330363517,True,,14
28977,70883073,True,,14
28983,8043398729,True,,14
29000,5439425681,True,,14
28998,1593221472,True,,14
28985,5231636223,True,,14
28988,9767862472,True,,14
29003,1538788334,True,,14
29001,7167830933,True,,14
28983,0453549644,True,,14
28982,2181429537,True,,14
28996,4624641966,True,,14
28994,7068643752,True,,14
28978,8440631453,True,,14
28980,5587267055,True,,14
28997,0225920638,True,,14
29002,2707538806,True,,14
28987,9302490646,True,,14
28985,3727311826,True,,14
29000,7244947772,True,,14
29003,6942042002,True,,14
28986,0094065301,True,,14
28980,8803925306,True,,14
28993,1196690106,True,,14
28997,8894090751,True,,14
28983,7281252077,True,,14
28978,4250488941,True,,14
28993,6684811633,True,,14
29003,9644500874,True,,14
28990,7104202699,True,,14
28984,43968396,True,,14
28996,9986293743,True,,14
29004,6685204992,True,,14
28988,8053864542,True,,14
28979,0079745979,True,,14
28988,811210719,True,,14
28998,8908498074,True,,14
28987,1083620961,True,,14
28977,5529068407,True,,14
28991,3171422556,True,,14
29003,8060300846,True,,14
28993,0434543453,True,,14
28983,5021437331,True,,14
28993,1601060491,True,,14
29005,3552845241,True,,14
28994,1048018014,True,,14
28978,8057894052,True,,14
28986,1315496836,True,,14
28999,71040707,True,,14
28990,579623923,True,,14
28977,7341246801,True,,14
28986,9704102238,True,,14
29002,7014166614,True,,14
28996,1632633929,True,,14
28982,6073702506,True,,14
28989,4533775163,True,,14
29004,0548093958,True,,14
28996,6926058604,True,,14
28979,6714415635,True,,14
28983,9815639307,True,,14
28998,0266953171,True,,14
28993,1599396416,True,,14
28977,9562787807,True,,14
28983,4425698244,True,,14
29000,0775021606,True,,14
28999,2504565575,True,,14
28984,6122486059,True,,14
28987,3055550618,True,,14
29002,0055002204,True,,14
28998,7380876618,True,,14
28981,6658362422,True,,14
28980,9188326783,True,,14
28995,5207637805,True,,14
28995,4578617206,True,,14
28979,9401897826,True,,14
28980,0593375999,True,,14
28996,9229139317,True,,14
29001,9782093795,True,,14
28986,6149636628,True,,14
28984,8300761098,True,,14
28998,7627159815,True,,14
29001,6006306123,True,,14
28984,4997570913,True,,14
28979,0790306285,True,,14
28991,4777255568,True,,14
28997,4820433535,True,,14
28983,1911279922,True,,14
28977,6183050141,True,,14
28993,2935649171,True,,14
29002,5639640119,True,,14
28989,8247992036,True,,14
28983,8055047259,True,,14
28995,9243021281,True,,14
29004,4372139824,True,,14
28990,2231789166,True,,14
28978,3816165194,True,,14
28988,4313022458,True,,14
28998,3841387689,True,,14
28984,8144337986,True,,14
28976,6015547858,True,,14
28989,3455454135,True,,14
29002,7911103395,True,,14
28993,6952727814,True,,14
28981,9885005126,True,,14
28991,3652340421,True,,14
29005,0670666198,True,,14
28993,6926102604,True,,14
28978,0083643488,True,,14
28985,966140563,True,,14
28997,6298132721,True,,14
28989,1719823221,True,,14
28976,5286682719,True,,14
28985,0941649171,True,,14
29001,8271113096,True,,14
28996,9388890581,True,,14
28982,8140484476,True,,14
28989,9895426939,True,,14
29003,9443147719,True,,14
28995,313919176,True,,14
28979,4477897948,True,,14
28982,2664011479,True,,14
28995,6116223116,True,,14
28992,6177837915,True,,14
28977,2748397979,True,,14
28981,872181624,True,,14
28999,5782794625,True,,14
28998,221891392,True,,14
28984,3128813947,True,,14
28987,7854744821,True,,14
29001,5763351076,True,,14
28999,9004445103,True,,14
28981,0180115877,True,,14
28978,7249153281,True,,14
28993,1556130448,True,,14
28994,4241379205,True,,14
28978,5560116486,True,,14
28980,1708306691,True,,14
28996,1447921531,True,,14
29000,9503098443,True,,14
28987,7342209518,True,,14
28984,279766289,True,,14
28997,7469641986,True,,14
29001,5716756958,True,,14
28983,4167766517,True,,14
28977,2623592304,True,,14
28990,3556393392,True,,14
28995,2420311075,True,,14
28981,3296929588,True,,14
28977,3420684545,True,,14
28991,7784240285,True,,14
29003,1369052617,True,,14
28991,0339165782,True,,14
28982,1818661044,True,,14
28994,3164722253,True,,14
29002,0041689598,True,,14
28986,5726961411,True,,14
28976,2361237708,True,,14
28985,871787473,True,,14
28996,747187542,True,,14
28985,8175386065,True,,14
28975,0088679715,True,,14
28988,0688665671,True,,14
29003,1435615643,True,,14
28993,2166846216,True,,14
28981,8705175483,True,,14
28990,7303891778,True,,14
29002,287061822,True,,14
28991,3732216053,True,,14
28976,3803991306,True,,14
28982,8148804855,True,,14
28997,0780057832,True,,14
28989,1784722172,True,,14
28976,1720568579,True,,14
28985,488384441,True,,14
29001,2814609006,True,,14
28995,4418865942,True,,14
28981,40823733,True,,14
28986,7134769419,True,,14
29001,1410129149,True,,14
28994,7463029683,True,,14
28977,0006001291,True,,14
28980,3924855471,True,,14
28994,2279434002,True,,14
28990,1805785797,True,,14
28976,835357416,True,,14
28982,3857153727,True,,14
28998,7891747845,True,,14
28998,4468744212,True,,14
28983,3339056838,True,,14
28984,8067790506,True,,14
28999,6892733091,True,,14
28998,0586455697,True,,14
28979,0846884858,True,,14
28978,0126909456,True,,14
28992,1609950228,True,,14
28993,9573646979,True,,14
28978,548190493,True,,14
28978,4388607221,True,,14
28994,8952377399,True,,14
29000,3895163468,True,,14
28985,8220316108,True,,14
28982,8085569979,True,,14
28996,6185544935,True,,14
28999,2767489529,True,,14
28981,8693526954,True,,14
28976,8267042226,True,,14
28989,2303913778,True,,14
28995,7347639104,True,,14
28981,679315255,True,,14
28976,1642357023,True,,14
28990,5162226404,True,,14
29001,5320706951,True,,14
28988,1667142159,True,,14
28981,5578377318,True,,14
28993,3235182789,True,,14
29001,4620131098,True,,14
28986,9837228291,True,,14
28975,3716364654,True,,14
28985,1920125659,True,,14
28996,365282178,True,,14
28984,5333714196,True,,14
28974,0125858738,True,,14
28987,5689782388,True,,14
29001,3478575195,True,,14
28992,2531848144,True,,14
28980,7672353857,True,,14
28989,0686432236,True,,14
29001,7770226322,True,,14
28990,9978061364,True,,14
28975,2351822613,True,,14
28982,2693964841,True,,14
28995,3866392823,True,,14
28985,2900266223,True,,14
28974,0912966525,True,,14
28983,7567473091,True,,14
29000,3655536573,True,,14
28995,9023363294,True,,14
28980,4998184271,True,,14
28986,3605264944,True,,14
29000,9877515466,True,,14
28993,0872195352,True,,14
28975,7988046874,True,,14
28979,4675922952,True,,14
28992,8502551612,True,,14
28990,0130061608,True,,14
28975,7076133412,True,,14
28980,3563751052,True,,14
28998,3268945661,True,,14
28998,0826082592,True,,14
28982,1058178467,True,,14
28984,3473277608,True,,14
28998,3676644198,True,,14
28995,970729839,True,,14
28978,6536928898,True,,14
28975,3333627252,True,,14
28989,8272953171,True,,14
28993,3348339934,True,,14
28977,8068447864,True,,14
28978,2022291632,True,,14
28994,6452935758,True,,14
28999,0918701471,True,,14
28984,6040946352,True,,14
28982,653631554,True,,14
28994,9819360818,True,,14
28999,0565917431,True,,14
28981,293582517,True,,14
28973,9110772586,True,,14
28987,5183903387,True,,14
28993,3694467672,True,,14
28979,8649735628,True,,14
28976,4396402241,True,,14
28990,1080248809,True,,14
29001,1623130834,True,,14
28989,6306015741,True,,14
28979,8643079325,True,,14
28991,4146570892,True,,14
29000,1520527501,True,,14
28984,4483371534,True,,14
28973,173558926,True,,14
28983,4878326824,True,,14
28994,2370958163,True,,14
28983,7454315946,True,,14
28973,7503275498,True,,14
28985,7453177229,True,,14
29001,3843007764,True,,14
28992,4525410785,True,,14
28979,7686235821,True,,14
28987,7665040196,True,,14
28998,7885091543,True,,14
28987,650185131,True,,14
28973,0410985035,True,,14
28979,8697993822,True,,14
28994,242587266,True,,14
28987,0421318848,True,,14
28973,5140288061,True,,14
28983,6212915503,True,,14
29000,5882069807,True,,14
28993,6358652803,True,,14
28979,5220075693,True,,14
28984,1711021484,True,,14
28998,2322086611,True,,14
28992,0663091177,True,,14
28974,573878594,True,,14
28977,2027853218,True,,14
28992,3788225267,True,,14
28989,8552517882,True,,14
28975,4375338616,True,,14
28980,5301046041,True,,14
28997,098806729,True,,14
28996,7563399582,True,,14
28980,8359617105,True,,14
28981,4609885284,True,,14
28996,1745791074,True,,14
28995,3159160668,True,,14
28977,3359113746,True,,14
28975,3049070314,True,,14
28989,1768081416,True,,14
28991,1347595632,True,,14
28977,1041056351,True,,14
28977,2297433475,True,,14
28992,8923562754,True,,14
28998,6179413991,True,,14
28984,4766264396,True,,14
28980,3264217433,True,,14
28993,5924329056,True,,14
28997,2038099032,True,,14
28979,6880823201,True,,14
28973,3489525006,True,,14
28985,8017298878,True,,14
28993,8229073845,True,,14
28981,0927285848,True,,14
28974,9551183277,True,,14
28988,8559743543,True,,14
29000,1909921206,True,,14
28987,370287605,True,,14
28978,6430428056,True,,14
28990,3216921957,True,,14
28998,4016115633,True,,14
28983,604151571,True,,14
28972,0726064693,True,,14
28982,1247883092,True,,14
28994,4737273752,True,,14
28983,9248189507,True,,14
28972,9733706241,True,,14
28985,5138447986,True,,14
29000,1422347037,True,,14
28989,8833746668,True,,14
28978,7620242153,True,,14
28986,6063104694,True,,14
28998,8397626846,True,,14
28988,3485976855,True,,14
28972,3446828397,True,,14
28979,1602375208,True,,14
28993,7094174245,True,,14
28985,5168401347,True,,14
28972,2907667883,True,,14
28982,0124632022,True,,14
28998,6956537324,True,,14
28995,2508507085,True,,14
28979,5686016877,True,,14
28983,5101312962,True,,14
28998,4375555975,True,,14
28991,8666200385,True,,14
28973,6416634092,True,,14
28976,9047493711,True,,14
28990,9623613248,True,,14
28987,7290623173,True,,14
28974,1046092578,True,,14
28978,0386505258,True,,14
28996,432011612,True,,14
28997,6081802886,True,,14
28981,0646057062,True,,14
28981,5867926483,True,,14
28996,15594146,True,,14
28993,9931423246,True,,14
28976,0630599022,True,,14
28974,0262312942,True,,14
28987,2364959219,True,,14
28991,4061703034,True,,14
28977,010584583,True,,14
28976,8408488657,True,,14
28993,7661624045,True,,14
28998,3961201136,True,,14
28983,2899740864,True,,14
28980,0688228312,True,,14
28992,4465504061,True,,14
28996,531689744,True,,14
28979,9758010018,True,,14
28971,1906463694,True,,14
28984,3999125517,True,,14
28993,040126194,True,,14
28979,6772658283,True,,14
28975,1887545504,True,,14
28989,4287491965,True,,14
28999,6952639814,True,,14
28987,3152067006,True,,14
28978,1278449812,True,,14
28988,8496508668,True,,14
28998,673188711,True,,14
28983,3768388359,True,,14
28971,1916448148,True,,14
28982,2219703278,True,,14
28993,2972258835,True,,14
28982,6696066803,True,,14
28973,1926957961,True,,14
28984,0231658222,True,,14
28999,1759059679,True,,14
28990,7581792413,True,,14
28977,1179174631,True,,14
28985,4396270241,True,,14
28997,3332749895,True,,14
28985,3742288507,True,,14
28971,5287865436,True,,14
28978,437363054,True,,14
28993,0997001027,True,,14
28986,5051346693,True,,14
28972,2358522915,True,,14
28980,3432289075,True,,14
28997,8496376668,True,,14
28993,1423004396,True,,14
28978,1063784052,True,,14
28982,880611474,True,,14
28995,9584156791,True,,14
28990,5022444048,True,,14
28973,4068623335,True,,14
28976,3792342776,True,,14
28991,4071687488,True,,14
28989,0180553236,True,,14
28973,7734582015,True,,14
28977,4861774067,True,,14
28993,9966368835,True,,14
28994,1898360676,True,,14
28978,7428873452,True,,14
28978,8929869697,True,,14
28993,0209893239,True,,14
28993,5395152996,True,,14
28976,6211908786,True,,14
28974,8076812242,True,,14
28988,3033348276,True,,14
28990,4531541728,True,,14
28975,6603535924,True,,14
28975,5110860057,True,,14
28990,7240656903,True,,14
28996,6396882544,True,,14
28981,4471767004,True,,14
28977,3623701776,True,,14
28991,2048171485,True,,14
28996,7235576676,True,,14
28980,3911542865,True,,14
28972,6522040217,True,,14
28984,6688271784,True,,14
28992,3026078615,True,,14
28979,5684352802,True,,14
28972,80546539,True,,14
28986,2072651261,True,,14
28997,3738784356,True,,14
28985,799732997,True,,14
28976,3652560421,True,,14
28988,1432507491,True,,14
28998,1295351929,True,,14
28983,1292243776,True,,14
28971,7544352031,True,,14
28981,2436602472,True,,14
28993,1551138221,True,,14
28983,2971296117,True,,14
28971,9027043444,True,,14
28982,3922052678,True,,14
28997,1023012879,True,,14
28987,8901448412,True,,14
28976,481075708,True,,14
28985,1572333846,True,,14
28996,9620197097,True,,14
28987,0256575358,True,,14
28971,320777086,True,,14
28977,5252831847,True,,14
28992,7717107901,True,,14
28986,1661624573,True,,14
28971,3420772545,True,,14
28979,6153622138,True,,14
28996,0897112487,True,,14
28992,1608286152,True,,14
28977,9210003767,True,,14
28981,3832761951,True,,14
28995,7577281545,True,,14
28990,9440564926,True,,14
28973,2963677097,True,,14
28975,7888202334,True,,14
28990,6897857317,True,,14
28987,3471569533,True,,14
28972,9562306448,True,,14
28976,7371769521,True,,14
28992,9853781048,True,,14
28995,7309365364,True,,14
28979,5724290618,True,,14
28978,8706883559,True,,14
28993,3637889099,True,,14
28992,4656872762,True,,14
28974,945799504,True,,14
28973,1304593664,True,,14
28986,842276398,True,,14
28989,5974864684,True,,14
28975,5678309857,True,,14
28973,2466118475,True,,14
28989,9604213699,True,,14
28997,0393992279,True,,14
28981,057782996,True,,14
28977,0724881976,True,,14
28989,8713933221,True,,14
28994,3850321425,True,,14
28978,3716320654,True,,14
28970,4058682881,True,,14
28981,8537103842,True,,14
28991,4168203876,True,,14
28978,7989666949,True,,14
28972,8171139196,True,,14
28987,3609687813,True,,14
28997,0765081152,True,,14
28984,6623372833,True,,14
28976,192358581,True,,14
28986,2556897278,True,,14
28996,5593134,True,,14
28983,2478729722,True,,14
28969,4212347201,True,,14
28980,227242834,True,,14
28992,5219330335,True,,14
28981,9265968981,True,,14
28972,6680127405,True,,14
28983,1548511428,True,,14
28997,9063826468,True,,14
28989,1656588346,True,,14
28974,6755536168,True,,14
28982,3600886075,True,,14
28996,2765869453,True,,14
28985,7275121133,True,,14
28969,979532104,True,,14
28977,3169409121,True,,14
28991,8002234197,True,,14
28986,4562108449,True,,14
28972,1791073115,True,,14
28978,7229184373,True,,14
28995,8718837448,True,,14
28992,0296994532,True,,14
28976,551632516,True,,14
28980,6226272108,True,,14
28994,2039807107,True,,14
28988,3366163408,True,,14
28971,9463031267,True,,14
28974,1558627882,True,,14
28989,557382245,True,,14
28988,5407984243,True,,14
28972,8806816098,True,,14
28976,270570137,True,,14
28993,4659631554,True,,14
28993,6044142504,True,,14
28978,2393380505,True,,14
28978,3731297335,True,,14
28991,5171641499,True,,14
28992,7648880799,True,,14
28975,2907623883,True,,14
28972,5548555956,True,,14
28986,7793743381,True,,14
28990,7866349351,True,,14
28975,7267502113,True,,14
28974,050859614,True,,14
28989,5602111736,True,,14
28996,1386350731,True,,14
28981,1178561273,True,,14
28975,6974624797,True,,14
28988,6369819974,True,,14
28994,3815375836,True,,14
28979,135609201,True,,14
28971,2166059497,True,,14
28983,2380549258,True,,14
28991,6852357916,True,,14
28978,3827813724,True,,14
28972,9169584592,True,,14
28986,0506756065,True,,14
28997,1991504913,True,,14
28984,5909484375,True,,14
28974,674721579,True,,14
28985,938516907,True,,14
28996,5601454378,True,,14
28982,6077030658,True,,14
28970,5576319883,True,,14
28980,1714962994,True,,14
28992,4405597337,True,,14
28983,0656566874,True,,14
28971,3447397756,True,,14
28981,9645378231,True,,14
28996,9899761808,True,,14
28988,8120427569,True,,14
28975,1699504954,True,,14
28983,8838826895,True,,14
28996,5453351645,True,,14
28986,6051456164,True,,14
28971,0313943288,True,,14
28976,525173713,True,,14
28991,4221454297,True,,14
28986,2072651261,True,,14
28972,0320030232,True,,14
28979,4324802987,True,,14
28996,3962339853,True,,14
28991,175862232,True,,14
28977,3076220884,True,,14
28981,8966435362,True,,14
28994,9729500732,True,,14
28990,0845614141,True,,14
28971,9366514878,True,,14
28973,7386790202,True,,14
28989,3581923885,True,,14
28987,5609906756,True,,14
28972,7593704942,True,,14
28976,8731319335,True,,14
28993,0086751641,True,,14
28995,298942495,True,,14
28980,2012832537,True,,14
28978,1379958428,True,,14
28991,7844147009,True,,14
28992,5184384746,True,,14
28974,4798583192,True,,14
28972,4162380931,True,,14
28986,6049792089,True,,14
28989,9842176518,True,,14
28975,9136259079,True,,14
28974,4412517639,True,,14
28989,9932036604,True,,14
28997,5687416954,True,,14
28981,9938255548,True,,14
28976,5040399521,True,,14
28989,08461835,True,,14
28993,4203674824,True,,14
28977,2535396294,True,,14
28970,9889603994,True,,14
28982,2432704962,True,,14
28991,6567800978,True,,14
28979,5817478855,True,,14
28971,7329686271,True,,14
28986,6093058056,True,,14
28997,6870574748,True,,14
28984,5135689193,True,,14
28975,7793350021,True,,14
28985,1773687001,True,,14
28994,8168597763,True,,14
28982,7458213456,True,,14
28968,9503013082,True,,14
28978,2646320005,True,,14
28992,0288674154,True,,14
28981,9961552607,True,,14
28971,9065317184,True,,14
28983,5550613391,True,,14
28997,3895207468,True,,14
28988,6908980488,True,,14
28974,8319767288,True,,14
28981,3195420973,True,,14
28995,0420092131,True,,14
28985,8704562125,True,,14
28969,5715007522,True,,14
28976,8102298736,True,,14
28991,584226399,True,,14
28985,8626350569,True,,14
28973,1126537568,True,,14
28979,8789517983,True,,14
28996,3552977241,True,,14
28992,5187712897,True,,14
28975,9470738287,True,,14
28979,7331787705,True,,14
28993,7315496308,True,,14
28987,461146136,True,,14
28971,4853541688,True,,14
28973,9045873635,True,,14
28988,9010708047,True,,14
28989,2917957697,True,,14
28974,1997943856,True,,14
28976,0946773397,True,,14
28992,6968273854,True,,14
28993,892132932,True,,14
28978,2458279455,True,,14
28978,1812618099,True,,14
28990,8387205033,True,,14
28991,8607957737,True,,14
28975,0103656396,True,,14
28971,761757136,True,,14
28986,3903134487,True,,14
28991,1813536817,True,,14
28976,792424264,True,,14
28973,8721378881,True,,14
28989,035528118,True,,14
28995,2573406035,True,,14
28981,0166803272,True,,14
28975,4699833369,True,,14
28987,4015722274,True,,14
28993,6876180334,True,,14
28978,7174269876,True,,14
28970,3126800512,True,,14
28982,3263078716,True,,14
28991,2259509094,True,,14
28978,4589960376,True,,14
28972,6372273407,True,,14
28985,9088963603,True,,14
28997,8523001879,True,,14
28985,8819383346,True,,14
28975,4157344704,True,,14
28985,1336035102,True,,14
28995,3650062987,True,,14
28982,4491166554,True,,14
28969,5640124117,True,,14
28979,7642969854,True,,14
28991,8379979372,True,,14
28982,2404415676,True,,14
28971,1508749612,True,,14
28982,0813559345,True,,14
